NO;0,302257957858336
NO;0,0408811486694965
NO;0,090601562603316
NO;0,0948823088034081
NO;0,0809433022912732
NO;0,0905185052015554
NO;0,0915509254692911
NO;0,0955192940948244
NO;0,139292829686777
NO;0,0820497015491804
NO;0,0913241015079538
NO;0,0904813193995532
NO;0,123052942466422
NO;0,0672805489904655
NO;0,0876761554291419
NO;0,0920182426837737
NO;0,0904188222565922
NO;0,0905464100894506
NO;0,111191891687213
NO;0,116037746224322
NO;0,104936402893167
NO;0,137530228809694
NO;0,0991699960821915
NO;0,0904773371018421
NO;0,0974821536607124
NO;0,105077134890726
NO;0,195707425236815
NO;0,0904772342155476
NO;0,0932383353147248
NO;0,139259599826772
NO;0,112751130077707
NO;0,110380821577156
NO;0,108464585543738
NO;0,0924477382162187
NO;0,0867917862833508
NO;0,110729005368371
NO;0,0853999552720107
NO;0,113542940962113
NO;0,0905888998328502
NO;0,0919611576326498
NO;0,0637079217852422
NO;0,134616535584146
NO;0,0924681625627171
NO;0,0958972568562329
NO;0,104031610730964
NO;0,108614902011494
NO;0,0878885836296701
YES;0,0939234557651199
NO;0,101123847791153
NO;0,0901609500114847
NO;0,0981931988459061
NO;0,0718406158717103
NO;0,0944887344385102
NO;0,0932157825713883
NO;0,090924520487841
NO;0,0580426073463735
NO;0,0885676555912354
NO;0,104824607521567
NO;0,205110144633252
NO;0,0976380987296477
NO;0,0971188599182679
NO;0,135299816555935
NO;0,0562195389893499
NO;0,11507691760013
NO;0,0938799179798649
NO;0,0959261224339982
NO;0,105454183292025
NO;0,100514802759016
NO;0,0840369483462632
YES;0,0904677880041233
NO;0,0989432231003682
YES;0,10599691411986
NO;0,0904918846192534
NO;0,0905095941337253
NO;0,0904535100270415
NO;0,09023072634837
NO;0,00108837998284248
NO;0,159878333953164
NO;0,101710853369031
NO;0,0994968347190176
NO;0,0843603432694342
NO;0,0821687570322954
NO;0,12960686392676
YES;0,103312137959561
NO;0,113855151118857
NO;0,100682842386821
NO;0,094001474805835
NO;0,0845153377337406
YES;0,113666169334632
NO;0,0895229583121627
NO;0,0904926737422014
YES;0,0962224432536093
NO;0,0957693205932506
NO;0,0923814084983323
NO;0,100100363468719
NO;0,0927532312690937
NO;0,0908438617936598
NO;0,0304491698098621
YES;0,0905499319148225
NO;0,140939465465062
NO;0,0960273157261702
NO;0,0904350652857104
NO;0,0922058950645509
NO;0,0930254470698612
NO;0,227449451634483
NO;0,0941250134294792
NO;0,162327606923493
NO;0,0904928741262247
NO;0,0989354836079835
NO;0,0678656436271922
NO;0,089118044420627
NO;0,0716702148774536
NO;0,0832558406191127
NO;0,0879040867824602
NO;0,0941170489836639
NO;0,0904280182065564
NO;0,0936175378806349
NO;0,086138503051172
NO;0,0918698281667589
NO;0,101022594231156
NO;0,113352039699616
NO;0,0474339935696223
NO;0,0279625096277179
NO;0,0868277666113129
NO;0,0880530772488256
NO;0,0969982239976812
NO;0,0904628989795735
NO;0,161246091900712
NO;0,0940635542226486
NO;0,0991546009609891
NO;0,0904271560673288
NO;0,0969427784879713
NO;0,116744393327697
NO;0,0913000015197237
NO;0,0580132684504447
NO;0,092301445988284
NO;0,09257799159277
NO;0,108523225676911
NO;0,0948958204335715
NO;0,0601320871128695
NO;0,123448605648578
NO;0,0860885809715166
NO;0,0909561160093586
NO;0,097318321015133
NO;0,0982438589831186
NO;0,0931245279169005
NO;0,0905147779409246
NO;0,100554592908423
NO;0,0923542075724821
NO;0,0905061509688188
NO;0,0918887518153038
NO;0,0919006622657619
NO;0,0861690363998689
NO;0,0999843601788536
NO;0,000847148381802924
NO;0,0904973052276692
NO;0,090876776296852
NO;0,082151067019373
NO;0,0918486213173018
NO;0,129972400941902
NO;0,0733146310338643
NO;0,0994736980532876
NO;0,0906020828038185
YES;0,0852514009066311
NO;0,0875540492782282
NO;0,114048332616423
NO;0,0904425712701163
NO;0,0961555468531898
NO;0,0111583013782814
NO;0,0905358340263206
NO;0,133470887330532
YES;0,145573024751973
NO;0,10090458836871
YES;0,0774988523079004
NO;0,087003095275225
NO;0,0613869806216766
NO;0,0905576865376049
NO;0,0862605201339426
NO;0,0901775990376894
NO;0,102093561341308
NO;0,0931246149910106
NO;0,0905134889984032
NO;0,101813805947547
YES;0,0905018773243929
NO;0,111745403502659
NO;0,111562164237021
NO;0,0993184811112632
NO;0,0906134931307765
NO;0,096664957294418
NO;0,0935940307345107
NO;0,110883235137715
NO;0,122448615798692
NO;0,0902080333566899
NO;0,00140794231235963
YES;0,103244430011937
NO;0,145611370810277
NO;0,0862110104988101
NO;0,116790698767303
NO;0,134355188838842
NO;0,0879049272917239
NO;0,0905263854393512
NO;0,0946468300168133
NO;0,0988646399705768
NO;0,0937654331021331
NO;0,0991435681931825
NO;0,0921642323996416
NO;0,130166927110569
NO;0,0924777672643475
NO;0,093962781593178
NO;0,105036877342916
NO;0,00837720140421931
NO;0,323172055839616
NO;0,0896898678090295
NO;0,164404435838833
NO;0,113786368639891
NO;0,0906178582934237
YES;0,0904951260253219
NO;0,090527220996136
YES;0,089968407561729
NO;0,07912755185391
NO;0,106707289590404
NO;0,0921970489817119
NO;0,0909893541368779
NO;0,093750038620804
NO;0,0899290674230731
NO;0,107289046469528
NO;0,119575154340072
NO;0,0922336752096411
NO;0,0904425241525551
NO;0,0910617386501808
YES;0,10935115325524
NO;0,0915836112360889
NO;0,0488253478842874
NO;0,0963249550521158
NO;0,0988752686888006
NO;0,102134682913783
NO;0,0936069932300867
NO;0,0963406098771601
NO;0,0084813042850213
YES;0,0902387265726559
NO;0,111447382710546
NO;0,113832889763198
NO;0,101239707878956
YES;0,120020224406084
NO;0,0860630192732145
NO;0,101624224355566
NO;0,0905524404973811
NO;0,0904561626514348
NO;0,103763372556709
NO;0,083986162621724
NO;0,105881612832876
NO;0,0630038479705418
YES;0,353521931711324
NO;0,0967096080839242
NO;0,107582095071104
NO;9,26700877269745E-05
NO;0,092986675740959
YES;0,117417403066861
NO;0,0897102322261298
NO;0,0763231643311466
NO;0,0812903828461664
NO;0,11575151453195
NO;0,0904648459583382
NO;0,101432922819136
NO;0,0952429840865886
NO;0,100507215808151
NO;0,10500098011053
NO;0,0909605893016609
NO;0,108896860629236
NO;0,090588712710902
NO;0,0905675644506175
NO;0,0990266009262971
NO;0,0993990854728124
YES;0,096943444573237
NO;0,090512002190052
NO;0,10561145065405
NO;0,0945768509850032
NO;0,0149113141464405
NO;0,0847033841102634
NO;0,104625483563552
NO;0,043326242452745
NO;0,137161894881413
NO;0,11642336157189
NO;0,0975274154316947
NO;0,302029187567453
NO;0,0882491303727435
NO;0,109735465909346
NO;0,0905305555832927
NO;0,115734385752317
NO;0,00676460445455232
NO;0,091629777617257
NO;0,0989614353049146
NO;0,0905376848513891
NO;0,114307375464807
NO;0,0940757943024541
YES;0,136142770939773
NO;0,0919191205374361
NO;0,0553893900914399
NO;0,0927464411564735
NO;0,0904739923467243
NO;0,0904676841539432
YES;0,0855387487057788
NO;0,0901842792550727
NO;0,0910742467692925
NO;0,0905728489741005
NO;0,106484361265577
NO;0,0870710988982909
NO;0,093825704984294
NO;0,0925940617922701
NO;0,0974021838432179
YES;0,0926326164500184
YES;0,0905923574139923
NO;0,0861558581451442
NO;0,0904289820106373
NO;0,0986881452097425
NO;0,0904318407263566
NO;0,09638777380703
NO;0,0988615830308389
NO;0,0993334690321921
YES;0,0904404576232282
NO;0,0977651175787818
NO;0,0899965269942712
NO;0,0908417338009002
NO;0,0737768574003857
NO;0,10249796758433
NO;0,0873812432864886
NO;0,0904202687519455
NO;0,139325919850306
YES;0,134631619016975
NO;0,0856301083044881
YES;0,0906016493327382
NO;0,0701357402921916
YES;0,117383801748617
NO;0,0906368394323781
NO;0,08933918270099
YES;0,108792929300865
NO;0,0905662762464224
YES;0,0935014179891674
YES;0,0905514381037855
NO;0,0927560648050813
NO;0,0872398119707822
YES;0,0905222407364126
NO;0,0856713727048095
NO;0,0575064032235701
NO;0,122879577454698
NO;0,116557042606641
NO;0,0251071661987536
NO;0,100482108297514
NO;0,067918429361711
NO;0,142713273003487
NO;0,0917084379207131
NO;0,123257700563769
NO;0,090577980086942
NO;0,19261001744451
NO;0,101833071115421
NO;0,112003324867808
NO;0,0982122100337802
NO;0,127760327553903
YES;0,09047597531575
NO;0,0885877786777693
NO;0,0904195128276019
NO;0,0834747055113294
NO;0,0904250512033301
NO;0,0847425782726537
NO;0,0904868200885469
NO;0,104037440044885
NO;0,0906367674145089
NO;0,108034701510514
YES;0,0986570259360013
NO;0,14418632690937
NO;0,0852383624962757
NO;0,098081901247997
NO;0,076265807815264
NO;0,113745129178697
NO;0,0551733006513065
NO;0,100669182399798
NO;0,0904185403748413
NO;0,0980743831564692
NO;0,0927405665736016
NO;0,0586899643308959
NO;0,0858891732461335
YES;0,100019781353324
NO;0,123186503639677
NO;0,0906022648456949
NO;0,0905694451750149
NO;0,0973756227825954
NO;0,217410657909512
NO;0,0913498229512242
NO;0,0963007527978745
NO;0,0972642712001057
NO;0,0929512433988401
NO;0,114539984685128
NO;0,0904707959963612
NO;3,27971267202385E-05
NO;0,0955916992059436
NO;0,00218951829834629
NO;0,0904499209484159
NO;0,0966988992233724
NO;0,0852104518125131
NO;0,0928692920121762
NO;0,0886269007912061
YES;0,0914189272962282
YES;0,102633108833184
NO;0,106766936253396
NO;0,105870283902787
NO;0,102785388476632
NO;0,0851839729915979
NO;0,0904208107673999
NO;0,0997832916834313
NO;0,0904540633610898
NO;0,0147840156039699
NO;0,0915447033326924
NO;0,155602268767625
NO;0,114093955367467
NO;0,0907965207233314
NO;0,0975611453388541
NO;0,0905220528745451
NO;0,0969699894084867
NO;0,0865519913421906
NO;0,0848593387176527
NO;0,0894756143808128
NO;0,102972809422081
NO;0,0991560557674642
YES;0,0904384186440194
NO;0,0934577599651567
NO;0,090530428511477
NO;0,0923831443341006
YES;0,090477083886954
NO;0,0823666483081307
NO;0,106276942358098
NO;0,0904756787798509
NO;0,077090308940807
NO;0,0897609703164418
NO;0,194985436719216
NO;0,0904516938704911
NO;0,0904585354637221
YES;0,10314146347515
NO;0,0824179340199691
YES;0,0900432453658599
NO;0,160258559940336
NO;0,0905371044586992
NO;0,068339734270866
NO;0,0904390189664223
NO;0,0950352811676325
NO;0,095242120878808
NO;0,0978011778577101
NO;0,0906129257287864
NO;0,115407873298481
NO;0,0937049493453852
NO;0,0904894848474516
NO;0,0908636724613532
NO;0,0978500671987181
YES;0,0607757206718052
NO;0,148556525074779
NO;0,0902252642088236
NO;0,0888789798455819
NO;0,091414210959834
NO;0,144028219974236
NO;0,0905082162358022
NO;0,092145529243313
NO;0,103482209832164
NO;0,0899758883886873
NO;0,0906918781531772
YES;0,637304480128651
NO;0,0875786750945594
YES;0,0904187555387077
NO;0,0494022544400264
NO;0,188215724009321
NO;0,0904733494844139
NO;0,0794353358612277
NO;0,0889119578418769
NO;0,0916892013787278
NO;0,076516781398419
NO;0,0894387092348148
NO;0,0906281925700799
NO;0,09496367051169
NO;0,179918848918924
NO;0,0680127225548092
NO;0,090535039506445
NO;0,10983684630786
NO;0,0951992617837561
NO;0,142538666306095
NO;0,0906139622964834
NO;0,109634373806498
YES;0,0973052500175305
YES;0,123515408396318
YES;0,0905130972941829
NO;0,0904972075254183
NO;0,108264757041543
NO;0,088694944998798
NO;0,10348518835828
NO;0,0834800865235293
NO;0,134144249684879
NO;0,103428398478449
NO;0,0955023684885238
NO;0,0933969356801503
NO;0,106417192529259
NO;0,0905692297569372
NO;0,0553130079639459
NO;0,101647738561006
NO;0,0746888021024142
NO;0,0941894573470085
NO;0,0904442141712881
NO;0,135925364418125
NO;0,0906028827831532
NO;0,0910540895661525
NO;0,0904247140214805
NO;0,0922628903214454
NO;0,0958215961080274
YES;0,106007349245505
NO;0,0924443755250563
NO;0,0904358816091241
NO;0,0699542944063955
NO;0,0927442971042944
NO;0,0908052768385207
NO;0,0904845864914012
NO;0,0967730716443062
NO;0,0922564588486543
NO;0,10677533267565
NO;0,0616206740697353
NO;0,0909739245077934
NO;0,0949118854293134
NO;0,100945001295307
NO;0,0992064686443559
NO;0,0905673205077469
NO;0,0940611266722867
NO;0,084825834286587
NO;0,102881286578194
NO;0,171160584590836
YES;0,08952384067066
YES;0,102780029347694
NO;0,0873346203784291
NO;0,104437358337127
NO;0,0958944813757423
NO;0,0900474390859248
NO;0,27795096815477
NO;0,0217307720263048
YES;0,0904276854778195
NO;0,174226853561781
NO;0,0966025126277288
NO;0,0906714644870828
NO;0,0905262216235177
NO;0,0904831900095532
NO;0,0935148301505375
NO;0,0906477364193423
NO;0,092966234737578
NO;0,091150059508684
YES;0,0904916170803213
NO;0,104223962787648
NO;0,0969129675771394
NO;0,0755176429242433
NO;0,0981313896726665
NO;0,0745170994598751
NO;0,0904850188071442
NO;0,0906004828196512
NO;0,106838807136381
NO;0,0926436916462785
NO;0,115490399294525
NO;0,0871381779143104
NO;0,108787737924929
NO;0,090606154844899
NO;0,0905794717447916
NO;0,0922965718855054
NO;0,0897963223879737
NO;0,0925471737139303
NO;0,0909098431576643
NO;0,0904728463533944
NO;0,085734936135714
NO;0,0905076853968162
NO;0,104894981366373
NO;0,0520737588753686
NO;0,0918535885814221
NO;0,102089418001096
NO;0,0903673805599366
NO;0,0980793578167957
NO;0,0991303493021062
YES;0,0904420485455218
NO;0,0817624767107898
NO;0,102298634832412
NO;0,206639094392812
NO;0,0044527578415272
NO;0,092071317042502
NO;0,0183692491681461
NO;0,105897976071849
NO;0,101776662053089
NO;0,09163956195728
NO;0,082780226009025
NO;0,0849331690680471
NO;0,0904474106574449
NO;0,0912953003396735
NO;0,0961411520790968
NO;0,0904700421942698
NO;0,048723233679466
NO;0,0826809013205009
NO;0,0968621458537392
NO;0,110211812650953
NO;0,0924220400162065
NO;0,110212854265332
NO;0,10918627549281
NO;0,0956524691944652
NO;0,142670584485539
NO;0,0905630852117117
NO;0,0905373961001218
NO;0,0997085773814136
NO;0,102016255334521
NO;0,0857212455594148
NO;0,0828003543559826
NO;0,0933432328767549
NO;0,0907659650215079
NO;0,0917426588729417
NO;0,0965685888064744
NO;0,090024220619902
NO;0,0908162210397266
NO;0,0904963143474103
NO;0,00203727194473469
NO;0,0969167245184868
YES;0,0772545965298684
NO;0,115500832325527
NO;0,0979366909763274
NO;0,0903385505206588
NO;0,0904177263397907
NO;0,0906373597111126
NO;0,0904947645932499
NO;0,204917859253697
YES;0,105358187894381
NO;0,0826887645619356
NO;0,0909864272550506
NO;0,1317699885592
NO;0,0761976738162996
NO;0,0904391541142327
NO;0,0923501214776402
YES;0,131129583005288
NO;0,096754142286345
NO;0,0936217394455586
NO;0,105330536063307
NO;0,0905139556629571
NO;0,103418078398676
NO;0,083771630039689
NO;0,0904628581320384
NO;0,0857453396783471
NO;0,0766351011461641
NO;0,0912781553534846
NO;0,0860782382306354
NO;0,0989905404896411
NO;0,0992888561066954
NO;0,0485948648757628
NO;0,104344839191196
NO;0,0840135970705927
NO;0,100426008943355
NO;0,129641709775934
NO;0,0835562737899235
NO;0,0994451684027294
NO;0,0925163541287509
NO;0,0904663643782546
NO;0,0280649926473109
NO;0,0995292667810992
NO;0,0904805329685179
NO;0,0985172483268782
NO;0,0917979955418823
NO;0,106110931789572
NO;0,0944636980209876
NO;0,108132523860884
NO;0,0973759011333267
NO;0,090705458248513
NO;0,114728774961932
NO;0,0907181180066367
NO;0,0912381869181794
NO;0,0903775160125823
NO;0,096987610734741
NO;0,1184696190592
NO;0,087388218711071
NO;0,110757714200666
NO;0,0883573893123823
NO;0,0904315812590803
NO;0,0954475998262416
NO;0,0972903362997732
NO;0,0925018538626512
NO;0,0967543411167841
NO;0,0849498208702497
NO;0,0905454154710781
YES;0,0784596237784553
NO;0,084412027206793
NO;0,0904474916579524
NO;0,0886540062374009
NO;0,100986703053424
NO;0,097052480249013
NO;0,0789713739373023
NO;0,0901561868771723
NO;0,0910284833326489
NO;0,115377934422313
NO;0,0904661535452976
NO;0,0899714960389638
NO;0,0883962256998301
NO;0,0904983564839153
YES;0,0935299117245019
NO;0,101185789921478
NO;0,0918799106482519
NO;0,0904663892603705
NO;0,0904883675844713
NO;0,0378247424466578
NO;0,0904695288905691
NO;0,103143381030155
NO;0,0935702725490745
NO;0,00679269468232429
NO;0,103282171414332
NO;0,097308013298682
NO;0,090639284387564
NO;0,0871228573964957
NO;0,100148617904664
NO;0,0784979278639695
NO;0,0828191053252941
NO;0,0974679546235556
NO;0,0656656564987943
NO;0,091996375874408
NO;0,0906496658798246
NO;0,0904361150425116
YES;0,092607107395096
NO;0,0904546775677312
NO;0,103706722129761
NO;0,0905591674417065
NO;0,0904623502395696
NO;0,0933691555569812
NO;0,125889691553416
NO;0,090517165950336
NO;0,0930552353293728
NO;0,214758185854443
YES;0,113618036525865
NO;0,0896131368238229
NO;0,0913911227944967
NO;0,0950791327650557
NO;0,111519223742195
NO;0,0938090720594292
NO;0,151999684059014
NO;0,0991451637773523
NO;0,0999806575455201
NO;0,0764498045390853
NO;0,0909556671311761
NO;0,0925051731163416
YES;0,294594920665243
NO;0,086386334205699
NO;0,090521774023757
NO;0,0846930840510676
NO;0,0763346614384408
NO;0,0695060004049971
NO;0,0970870258966092
NO;0,0943476756503229
NO;0,0318320074331
NO;0,0902658119597059
NO;0,0880414559836231
NO;0,0821418463638603
NO;0,0905746892624248
NO;0,000596497996117412
NO;0,0870850555060361
NO;0,245480782910855
NO;0,0515112217595268
NO;0,0800968081523059
NO;0,090511892609341
NO;0,0894314639962232
NO;0,138774778585465
YES;0,102314027311392
NO;0,0912257620494389
NO;0,100326147533472
NO;0,0904511882790497
NO;0,0840226228648729
NO;0,0832034563858296
NO;0,0881395856371399
NO;0,0852776301453348
NO;0,0940664779662666
YES;0,0659742428272397
NO;0,0904732011514598
NO;0,222411340063028
NO;0,0904353582043525
NO;0,090569910340218
NO;0,062955819824541
NO;0,0880200193184164
NO;0,0683801790155592
NO;0,0012456668196609
NO;0,0855742956841725
NO;0,0904553339552325
NO;0,0904364401964396
NO;0,097948895191696
NO;0,0899746316618464
NO;0,133265222728537
NO;0,0887179806631118
NO;0,0906508234322512
NO;0,103068227126333
NO;0,0935718201163589
NO;0,0907852607563662
NO;0,118312736091478
NO;0,0906200990881664
YES;0,0598630614426231
YES;0,0979609754121581
NO;0,122057983774053
NO;0,0910908247259361
NO;0,0847538977496489
NO;0,0930760128045273
NO;0,106471049690388
NO;0,412757626908002
YES;0,146402801242451
NO;0,132810965859031
NO;0,11598144075829
NO;0,216404983812509
NO;0,0917356240100665
NO;0,0905285347724708
NO;0,0877795610120511
NO;0,100854643951502
NO;0,0910702078420752
NO;0,0116845231621949
NO;0,0394458394250989
NO;0,0633075626315818
NO;0,269880424318104
NO;0,0768140681865745
NO;0,0883831364007939
NO;0,0931550602978466
NO;0,100567052713276
NO;0,12029858700772
NO;0,0918236934179478
NO;0,105554076228933
NO;0,101618804252796
NO;0,0964727709822789
NO;0,0907479323937501
NO;0,0905747283531581
NO;0,0909576887992482
NO;0,104540892263648
NO;0,0904332239377187
NO;0,0584601554034569
NO;0,0961815290486356
NO;0,0378011459336811
NO;0,0938229228739286
NO;0,0876332353964519
NO;0,116549963043339
NO;0,123197295318674
NO;0,131815297227119
NO;0,0905411895466224
NO;0,0834219327470363
NO;0,0859394172285058
NO;0,094543338535947
NO;0,0904357872700086
NO;0,104443282604979
NO;0,113014853041247
NO;0,0692677423172416
NO;0,113540895515629
NO;0,0919298816768226
YES;0,0913436045559381
NO;0,0972706825541622
NO;0,0955127214086886
NO;0,0905770404317849
NO;0,0939516412057841
YES;0,167264524552542
NO;0,0904870707101211
NO;0,0899380209677087
NO;0,0945571070523392
NO;0,0908400414732784
NO;0,11155136776805
NO;0,104278418024523
YES;0,0997390739987206
NO;0,0208469337009688
NO;0,0905986514602068
NO;0,0978847469561201
NO;0,118683636670602
NO;0,0926628572267016
NO;0,0959114115232868
NO;0,0904140170360179
NO;0,10775007507547
NO;0,0931357962583388
NO;0,102441568594173
NO;0,114648040480552
NO;0,106478172311354
NO;0,0989827022076973
NO;0,00154933435924928
NO;0,0910040043369682
NO;0,0904929488532553
NO;0,0905115006042745
NO;0,0864928989519944
NO;0,094082199319884
NO;0,0898930378195007
NO;0,0940149509733127
YES;0,0905579720251535
NO;0,239401868852886
NO;0,0861549644705258
NO;0,0929910126998801
NO;0,091506197117228
NO;0,0904829385386874
NO;0,0929128222513941
NO;0,0996228309568437
NO;0,105682363688105
NO;0,0983953891088155
NO;0,0903603682214457
NO;0,103032692871103
NO;0,102794017582393
NO;0,127413226228122
NO;0,205644275246556
NO;0,153878476573445
NO;0,0905419977352873
YES;0,0996361698926866
YES;0,102726200259726
NO;0,0900772762871901
YES;0,110219195742132
NO;0,0844231391805816
NO;0,0839746600631931
NO;0,0840841832449663
NO;0,0615013755660909
NO;0,0905194893548164
NO;0,104997607168785
NO;0,0988513740664475
NO;0,100386813270211
NO;0,0978845974182111
NO;0,0899924646842995
NO;0,109807231282031
NO;0,0958699267057412
YES;0,137699983964046
NO;0,134057417272518
NO;0,097521399441149
YES;0,113699013926651
NO;0,0877450814651782
YES;0,0904398683795511
NO;0,0883133291997769
NO;0,0904552131246652
NO;0,0924757393184073
NO;0,0905147433180807
NO;0,0996843787670913
NO;0,0855389630963256
YES;0,116018028687481
NO;0,0997673278697384
NO;0,109281591735708
NO;0,0232825154871472
NO;0,0939086454945007
NO;0,133604023783837
NO;0,0876871679720359
NO;0,223007397443835
NO;0,0905087409476894
NO;0,088771764237203
NO;0,0920295329521132
NO;0,0905034057141568
NO;0,0907864520008228
NO;0,0906220816742937
NO;0,109103285078674
NO;0,0816527079366746
NO;0,0944545731206883
NO;0,0738714864199283
NO;0,0938899639476077
NO;0,098241901214136
NO;0,0959467309854965
NO;0,0904855481841988
NO;0,105904144433779
NO;0,118493695929604
NO;0,109107706040761
NO;0,102846230056796
NO;0,091143578213488
NO;0,0904363077400976
YES;0,0962195850734988
NO;0,0877519872379137
NO;0,0614725983780441
YES;0,10486748277676
NO;0,0905505948746464
YES;0,147651015122056
NO;0,0988417920751774
NO;0,101278857830404
NO;0,0823464301040724
NO;0,0463001644742562
YES;0,0908990764246403
NO;0,042040263463715
NO;0,119766708935018
NO;0,118736223478672
NO;0,124254910767518
NO;0,0668060883383011
NO;0,0491289427577698
NO;0,106664918469606
NO;0,0963608103660681
NO;0,092319402123362
NO;0,0906778192202621
NO;0,086212761024528
NO;0,0910148897134363
NO;0,100944979288131
NO;0,0851034947675278
NO;0,0904803603142987
NO;0,0903871239429316
NO;0,107578590609323
NO;0,0959561580191137
NO;0,0904846152124676
NO;0,0912509183926192
YES;0,255815840446736
NO;0,0881443568394335
NO;0,0744940414857502
NO;0,0962838882276252
NO;0,0904979910826835
NO;0,0905001178365357
NO;0,089750007215521
NO;0,090847195731923
NO;0,108482343720674
NO;0,103335005290392
NO;0,0638256891238607
NO;0,11453395209866
NO;0,0845760540681494
NO;0,0905499629302855
NO;0,0883884428365767
NO;0,0905174227182405
NO;0,100246033503355
NO;0,0935145930101009
YES;0,0904300811142505
NO;0,0952090841106236
YES;0,0989192643730539
NO;0,0905443903139167
NO;0,0904941570999413
NO;0,0938511282376164
NO;0,141022425308453
NO;0,0904856414826893
NO;0,0974089348042043
NO;0,0865293429061831
NO;0,0905538255134603
NO;0,105228103450698
NO;0,097594882550531
NO;0,0940957918109036
NO;0,0739522449214221
NO;0,0905029960584958
NO;0,0531760419497622
NO;0,0904495016481438
NO;0,0069333287400313
NO;0,0911605384856787
NO;0,109805335316307
NO;0,0943677312398123
NO;0,0901453276161967
NO;0,0910860584782406
NO;0,0905472185725526
NO;0,11899326295848
NO;0,113362359990888
NO;0,0904761091546445
NO;0,0904716527055482
NO;0,0977715174040029
NO;0,00241852257792993
NO;0,0986812543252527
NO;0,0088620018906523
NO;0,0919378387040701
NO;0,101789301534362
NO;0,100374066074173
NO;0,105625938225831
NO;0,0904693079597767
NO;0,0902280253798346
NO;0,0910956061337364
NO;0,134299250741565
NO;0,0896226238369234
NO;0,0910769068369544
NO;0,090861923931308
NO;0,0959975108296769
NO;0,0904804057555723
NO;0,0956260988697304
NO;0,0905785290690588
NO;0,0897088050572425
NO;0,00855837208040973
NO;0,0902591515459883
NO;0,0994475387775556
NO;0,0885180694743085
NO;0,0955706141032877
NO;0,118283743953281
NO;0,0914873317072482
NO;0,0959460091337909
NO;0,0976255464468546
NO;0,0940492760993645
NO;0,192284268208979
NO;0,0904524000308564
NO;0,090480910615514
NO;0,0906277418866581
NO;1,87616976696554E-06
NO;0,00255972710047106
NO;0,0997931012249989
NO;0,0961590149896779
NO;0,0904767799799317
NO;0,0905272483681028
NO;0,0753855040772452
NO;0,0915313393531766
NO;0,0914667620952879
NO;0,0939142750132338
NO;0,0901296012081837
NO;0,0905702905286786
NO;0,0904780694271663
NO;0,0904798358917382
NO;0,090436420958047
NO;0,0893015425622894
NO;0,0945481382248739
NO;0,0944600718428578
YES;0,0927077789895446
NO;0,0751368375754724
NO;0,0904663982164525
NO;0,172675118390487
NO;0,131107502658298
YES;0,0946091444363006
NO;0,0916567420710609
NO;0,095699243996935
NO;0,090482164525208
YES;0,0869763171496892
NO;0,0902469822175392
NO;0,0815078386379345
NO;0,0857043763510606
NO;0,090453068944222
NO;0,0822442265055552
NO;0,0905253595207489
NO;0,0875897627399408
NO;0,0862996319158878
YES;0,0960482056315404
NO;0,0926788894345818
NO;0,102292882791002
NO;0,0906934902414811
NO;0,0904976255720648
NO;0,0901999792477458
YES;0,0979163855598342
NO;0,10005377051157
NO;0,0905937742568605
NO;0,0925849368152565
NO;0,048275945915661
NO;0,0904336585610551
NO;0,106969664105024
NO;0,10212669276913
NO;0,102836754476317
NO;0,0899225430846739
NO;4,22288987598457E-05
NO;0,0905772484547635
NO;0,0904277172814169
NO;0,101947887073791
NO;0,094953482258385
NO;0,0865409125791304
NO;0,000348287910626432
NO;0,00097664907400956
NO;0,0905429897201871
NO;0,0928701482067161
NO;0,0904240974669825
NO;0,102241165840724
NO;0,0935876805708534
NO;0,0912275645755849
NO;0,0950860844252182
NO;0,0876154252108633
NO;0,0914688243069992
NO;0,0904569111440704
NO;0,0983017197614131
NO;0,090631121250452
NO;0,0983154727268946
NO;0,0789706275140019
NO;0,117501150815204
NO;0,0874671170395501
NO;0,090687900368645
NO;0,0936247178846177
NO;0,0905521870675453
NO;0,0944155320620825
YES;0,139086819064947
NO;0,0933435228066105
NO;0,0904800457815375
NO;0,0945978064264738
NO;0,123239872879172
NO;0,0904350770559042
NO;0,0905606085499916
NO;0,118477603011235
NO;0,0876670020406973
NO;0,108736318391782
NO;0,0904256696141488
NO;0,097474175971862
NO;0,098700448705081
NO;0,0990396675122022
NO;0,0792955250513522
NO;0,120873314437356
NO;0,0904846798237888
NO;0,103732582167327
NO;0,103144700164532
NO;0,140589972405311
NO;0,136425860460148
NO;0,000233281448279699
YES;0,0918108759907746
NO;0,0904200918104589
NO;0,136194556465705
YES;0,0906401462153316
NO;0,0835454514129411
NO;0,100736360836756
NO;0,0905920110120679
NO;0,0925065468749961
NO;0,090494223822069
NO;0,0944113963107093
NO;0,105624840083813
NO;0,0907949462002281
NO;0,0912812036539387
NO;0,0888673325356874
NO;0,0906534344507485
NO;0,0900933959550863
NO;0,116403997838074
NO;0,0928718958787133
NO;0,0918123357613567
NO;0,121915121648762
NO;0,0828965595814534
NO;0,11383168616339
NO;0,0847632682826361
NO;0,0849508464175469
NO;0,105325212258101
NO;0,0971193537172952
NO;0,0905666889299549
NO;0,0817003439228082
NO;0,122849305888587
NO;0,0905549420151887
NO;0,0942284712075091
NO;0,10985167066096
NO;0,0999397435779666
NO;0,0642812249417707
NO;0,0904878238326246
NO;0,0905008159852458
